"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:27:29.739+00:00","L5NE","Counter:1816 Temp:30.29 Hum:9.419 Press:96767.81 Gas:170099.67 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:347.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:27:19.392+00:00","N73U","Counter:1815 Temp:30.30 Hum:9.424 Press:96767.84 Gas:168921.14 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:347.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:27:09.013+00:00","O3T5","Counter:1814 Temp:30.32 Hum:9.410 Press:96767.95 Gas:167101.83 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:347.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:26:58.606+00:00","I697","Counter:1813 Temp:30.32 Hum:9.410 Press:96768.13 Gas:166775.25 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:26:48.204+00:00","U1UE","Counter:1812 Temp:30.33 Hum:9.406 Press:96768.24 Gas:166449.94 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:26:37.684+00:00","V1PH","Counter:1811 Temp:30.33 Hum:9.372 Press:96768.34 Gas:166938.38 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:26:27.297+00:00","YRNR","Counter:1810 Temp:30.33 Hum:9.367 Press:96768.14 Gas:167265.59 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:26:17.424+00:00","CY3O","Counter:1809 Temp:30.33 Hum:9.367 Press:96768.39 Gas:167265.59 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:26:06.577+00:00","Q3G4","Counter:1808 Temp:30.33 Hum:9.305 Press:96768.67 Gas:166775.25 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:25:56.209+00:00","33A3","Counter:1807 Temp:30.33 Hum:9.305 Press:96768.64 Gas:166938.38 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:25:45.851+00:00","TXXT","Counter:1806 Temp:30.33 Hum:9.296 Press:96768.85 Gas:165964.34 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:25:35.482+00:00","3A31","Counter:1805 Temp:30.33 Hum:9.324 Press:96768.84 Gas:166449.94 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:25:24.783+00:00","4B1R","Counter:1804 Temp:30.32 Hum:9.391 Press:96768.97 Gas:167101.83 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:25:14.34+00:00","AXOA","Counter:1803 Temp:30.32 Hum:9.444 Press:96768.80 Gas:167923.91 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:25:03.997+00:00","3D1I","Counter:1802 Temp:30.32 Hum:9.482 Press:96768.57 Gas:170609.80 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:24:53.593+00:00","66AA","Counter:1801 Temp:30.31 Hum:9.568 Press:96768.79 Gas:172332.55 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:341.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:24:43.177+00:00","E95J","Counter:1800 Temp:30.31 Hum:9.611 Press:96768.87 Gas:173736.00 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:343.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:24:32.859+00:00","AHAO","Counter:1799 Temp:30.31 Hum:9.640 Press:96768.55 Gas:174982.91 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:343.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:24:22.48+00:00","8G6L","Counter:1798 Temp:30.32 Hum:9.664 Press:96768.36 Gas:175703.50 Pred:1 Lat:33.42542 Lng:-111.9357 Alt:343.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:24:12.101+00:00","19VV","Counter:1797 Temp:30.33 Hum:9.621 Press:96768.12 Gas:175522.80 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:343.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:24:01.607+00:00","TT6U","Counter:1796 Temp:30.35 Hum:9.770 Press:96768.09 Gas:174803.69 Pred:1 Lat:33.42542 Lng:-111.9357 Alt:343.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:23:51.413+00:00","EOB9","Counter:1795 Temp:30.37 Hum:9.738 Press:96768.03 Gas:175162.50 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:23:40.85+00:00","72ON","Counter:1794 Temp:30.39 Hum:9.662 Press:96768.20 Gas:175162.50 Pred:0 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:23:30.474+00:00","6UZ5","Counter:1793 Temp:30.42 Hum:9.672 Press:96768.27 Gas:174803.69 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:23:20.139+00:00","Y4V3","Counter:1792 Temp:30.44 Hum:9.629 Press:96768.22 Gas:174090.45 Pred:0 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:23:09.641+00:00","058V","Counter:1791 Temp:30.46 Hum:9.640 Press:96768.29 Gas:174982.91 Pred:0 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:22:59.2+00:00","DV0C","Counter:1790 Temp:30.47 Hum:9.664 Press:96768.05 Gas:174268.20 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:22:48.836+00:00","HF7Q","Counter:1789 Temp:30.50 Hum:9.473 Press:96767.80 Gas:174446.34 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:22:38.418+00:00","ZI7P","Counter:1788 Temp:30.51 Hum:9.306 Press:96767.53 Gas:171639.30 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:22:28.052+00:00","1PXL","Counter:1787 Temp:30.52 Hum:9.297 Press:96767.12 Gas:172332.55 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:22:17.68+00:00","5ZC3","Counter:1786 Temp:30.53 Hum:9.197 Press:96766.65 Gas:174446.34 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:349.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:22:07.241+00:00","OP16","Counter:1785 Temp:30.54 Hum:9.144 Press:96765.96 Gas:173383.00 Pred:0 Lat:33.42551 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:21:56.671+00:00","86PU","Counter:1784 Temp:30.54 Hum:9.207 Press:96765.73 Gas:173031.42 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:21:46.23+00:00","KJYH","Counter:1783 Temp:30.55 Hum:9.154 Press:96765.29 Gas:172681.28 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:21:36.051+00:00","214Y","Counter:1782 Temp:30.56 Hum:9.131 Press:96764.73 Gas:172332.55 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:21:25.423+00:00","CCAO","Counter:1781 Temp:30.57 Hum:9.121 Press:96765.34 Gas:173736.00 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:21:15.052+00:00","L0WI","Counter:1780 Temp:30.58 Hum:9.084 Press:96764.80 Gas:173736.00 Pred:0 Lat:33.42551 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:21:04.652+00:00","T4OV","Counter:1779 Temp:30.60 Hum:9.141 Press:96764.02 Gas:173736.00 Pred:0 Lat:33.42551 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:20:54.421+00:00","BYKB","Counter:1778 Temp:30.62 Hum:9.161 Press:96763.47 Gas:172332.55 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:20:43.826+00:00","X0K5","Counter:1777 Temp:30.63 Hum:9.104 Press:96763.31 Gas:171294.75 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:20:33.451+00:00","9F9S","Counter:1776 Temp:30.64 Hum:9.124 Press:96763.27 Gas:169761.27 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:20:23.072+00:00","LS72","Counter:1775 Temp:30.65 Hum:9.205 Press:96763.38 Gas:169930.30 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:20:12.73+00:00","XTOK","Counter:1774 Temp:30.65 Hum:9.253 Press:96763.37 Gas:170609.80 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:20:02.355+00:00","2G5K","Counter:1773 Temp:30.65 Hum:9.210 Press:96763.53 Gas:170951.59 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:19:51.883+00:00","12A0","Counter:1772 Temp:30.66 Hum:9.115 Press:96763.09 Gas:169256.20 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:19:41.528+00:00","7MJA","Counter:1771 Temp:30.66 Hum:9.129 Press:96762.88 Gas:170609.80 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:19:31.149+00:00","AOAK","Counter:1770 Temp:30.67 Hum:9.115 Press:96762.86 Gas:172681.28 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:19:20.77+00:00","5Y8N","Counter:1769 Temp:30.68 Hum:9.211 Press:96762.63 Gas:173559.33 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:19:10.408+00:00","A0DG","Counter:1768 Temp:30.68 Hum:9.139 Press:96762.59 Gas:175162.50 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:19:00.231+00:00","K2LR","Counter:1767 Temp:30.69 Hum:9.030 Press:96762.21 Gas:175522.80 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:18:49.635+00:00","55HQ","Counter:1766 Temp:30.70 Hum:9.040 Press:96762.38 Gas:175703.50 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:18:39.064+00:00","N929","Counter:1765 Temp:30.71 Hum:9.002 Press:96762.20 Gas:174446.34 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:18:28.657+00:00","VEZZ","Counter:1764 Temp:30.72 Hum:8.997 Press:96762.71 Gas:176430.05 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:18:18.3+00:00","NQON","Counter:1763 Temp:30.73 Hum:9.036 Press:96762.72 Gas:175342.47 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:18:07.903+00:00","WFCJ","Counter:1762 Temp:30.75 Hum:9.027 Press:96762.80 Gas:174446.34 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:346.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:17:57.459+00:00","6PWL","Counter:1761 Temp:30.77 Hum:9.041 Press:96763.42 Gas:175162.50 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:347.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:17:47.097+00:00","XMTD","Counter:1760 Temp:30.78 Hum:9.047 Press:96763.59 Gas:174982.91 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:347.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:17:36.67+00:00","VL2G","Counter:1759 Temp:30.80 Hum:9.009 Press:96764.25 Gas:173031.42 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:347.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:17:26.294+00:00","UHVY","Counter:1758 Temp:30.81 Hum:9.038 Press:96763.66 Gas:172856.17 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:17:15.959+00:00","C4I3","Counter:1757 Temp:30.82 Hum:9.029 Press:96763.82 Gas:172506.73 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:17:05.49+00:00","PXKI","Counter:1756 Temp:30.83 Hum:9.034 Press:96763.72 Gas:171985.22 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:16:55.144+00:00","9KOP","Counter:1755 Temp:30.84 Hum:9.034 Press:96764.10 Gas:173207.03 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:16:44.594+00:00","8PDO","Counter:1754 Temp:30.85 Hum:9.054 Press:96764.19 Gas:172681.28 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:16:34.21+00:00","BLCK","Counter:1753 Temp:30.86 Hum:9.035 Press:96764.34 Gas:171985.22 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:16:23.8+00:00","V4ZM","Counter:1752 Temp:30.86 Hum:9.064 Press:96764.47 Gas:173913.05 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:16:13.444+00:00","80J2","Counter:1751 Temp:30.87 Hum:9.116 Press:96764.48 Gas:175162.50 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:16:03.126+00:00","6NT1","Counter:1750 Temp:30.88 Hum:9.140 Press:96764.36 Gas:175522.80 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:15:52.745+00:00","DX8G","Counter:1749 Temp:30.88 Hum:9.164 Press:96764.30 Gas:175884.58 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:15:42.384+00:00","5NDO","Counter:1748 Temp:30.89 Hum:9.169 Press:96764.34 Gas:175522.80 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:15:32.013+00:00","49BQ","Counter:1747 Temp:30.91 Hum:9.103 Press:96764.55 Gas:175162.50 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:15:21.664+00:00","IZPB","Counter:1746 Temp:30.92 Hum:9.127 Press:96764.96 Gas:174982.91 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:15:11.009+00:00","A7LG","Counter:1745 Temp:30.92 Hum:9.127 Press:96765.25 Gas:174803.69 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:15:00.687+00:00","PEOX","Counter:1744 Temp:30.93 Hum:9.123 Press:96765.33 Gas:174982.91 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:14:50.374+00:00","VWDF","Counter:1743 Temp:30.94 Hum:9.109 Press:96765.81 Gas:173736.00 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:14:39.984+00:00","9LLI","Counter:1742 Temp:30.94 Hum:9.085 Press:96765.80 Gas:173913.05 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:14:30.062+00:00","A1PD","Counter:1741 Temp:30.95 Hum:9.114 Press:96766.09 Gas:174446.34 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:14:19.157+00:00","7X1P","Counter:1740 Temp:30.96 Hum:9.100 Press:96766.16 Gas:172506.73 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:14:08.762+00:00","AZ5S","Counter:1739 Temp:30.96 Hum:9.124 Press:96766.20 Gas:173031.42 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:13:58.384+00:00","1DEB","Counter:1738 Temp:30.97 Hum:9.100 Press:96766.27 Gas:170439.42 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:13:47.856+00:00","MAX6","Counter:1737 Temp:30.98 Hum:9.096 Press:96766.61 Gas:170099.67 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:13:37.452+00:00","2HXF","Counter:1736 Temp:30.98 Hum:9.139 Press:96767.15 Gas:171294.75 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:13:27.033+00:00","NJ1F","Counter:1735 Temp:30.98 Hum:9.215 Press:96767.58 Gas:174090.45 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:13:16.65+00:00","HIQU","Counter:1734 Temp:30.99 Hum:9.216 Press:96767.00 Gas:174446.34 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:13:06.303+00:00","8BAV","Counter:1733 Temp:31.00 Hum:9.168 Press:96766.70 Gas:174268.20 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:12:55.903+00:00","ZY1O","Counter:1732 Temp:31.01 Hum:9.149 Press:96766.81 Gas:173736.00 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:12:45.539+00:00","Q0U1","Counter:1731 Temp:31.01 Hum:9.159 Press:96766.61 Gas:173031.42 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:12:35.138+00:00","014Z","Counter:1730 Temp:31.01 Hum:9.173 Press:96766.93 Gas:173913.05 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:12:24.774+00:00","1PFI","Counter:1729 Temp:31.01 Hum:9.130 Press:96767.16 Gas:175162.50 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:12:14.255+00:00","YA93","Counter:1728 Temp:31.01 Hum:9.135 Press:96767.16 Gas:175342.47 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:12:03.776+00:00","N55W","Counter:1727 Temp:31.02 Hum:9.250 Press:96767.06 Gas:174803.69 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:11:53.363+00:00","SI6I","Counter:1726 Temp:31.02 Hum:9.260 Press:96767.16 Gas:174446.34 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:11:42.939+00:00","9TAP","Counter:1725 Temp:31.03 Hum:9.164 Press:96767.31 Gas:174090.45 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:11:32.513+00:00","HRHK","Counter:1724 Temp:31.02 Hum:9.025 Press:96767.08 Gas:173736.00 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:11:22.167+00:00","E4OZ","Counter:1723 Temp:31.02 Hum:9.150 Press:96766.96 Gas:175342.47 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:11:11.742+00:00","1EUM","Counter:1722 Temp:31.02 Hum:9.374 Press:96767.12 Gas:176612.62 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:11:01.332+00:00","29YW","Counter:1721 Temp:31.02 Hum:9.370 Press:96766.91 Gas:178459.39 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:10:50.736+00:00","IKO3","Counter:1720 Temp:31.03 Hum:9.298 Press:96766.84 Gas:179208.95 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:10:40.44+00:00","7WK4","Counter:1719 Temp:31.04 Hum:9.174 Press:96766.93 Gas:178833.39 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:10:30.164+00:00","P5S6","Counter:1718 Temp:31.05 Hum:9.237 Press:96766.75 Gas:178833.39 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:10:19.733+00:00","GA28","Counter:1717 Temp:31.06 Hum:9.156 Press:96766.38 Gas:178833.39 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:10:09.273+00:00","FKDH","Counter:1716 Temp:31.07 Hum:9.132 Press:96766.58 Gas:178272.98 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:350.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:09:58.833+00:00","4MQT","Counter:1715 Temp:31.08 Hum:9.027 Press:96766.28 Gas:178833.39 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:09:48.89+00:00","79VR","Counter:1714 Temp:31.08 Hum:8.994 Press:96765.72 Gas:177716.08 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:09:38.183+00:00","MG38","Counter:1713 Temp:31.09 Hum:9.070 Press:96765.52 Gas:177716.08 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:09:27.696+00:00","BYA8","Counter:1712 Temp:31.09 Hum:9.085 Press:96765.57 Gas:177901.33 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:09:17.39+00:00","THO6","Counter:1711 Temp:31.10 Hum:9.142 Press:96765.49 Gas:178272.98 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:09:06.845+00:00","DPQU","Counter:1710 Temp:31.10 Hum:9.071 Press:96765.24 Gas:178833.39 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:08:56.433+00:00","MGQW","Counter:1709 Temp:31.10 Hum:9.128 Press:96764.55 Gas:179208.95 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:08:46.088+00:00","AEOB","Counter:1708 Temp:31.11 Hum:9.286 Press:96764.45 Gas:179208.95 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:08:35.623+00:00","3G9H","Counter:1707 Temp:31.13 Hum:9.455 Press:96763.99 Gas:180345.19 Pred:1 Lat:33.42525 Lng:-111.9358 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:08:25.222+00:00","IRLH","Counter:1706 Temp:31.14 Hum:9.393 Press:96763.58 Gas:181303.11 Pred:1 Lat:33.42525 Lng:-111.9358 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:08:14.806+00:00","LIU0","Counter:1705 Temp:31.16 Hum:9.168 Press:96763.29 Gas:180535.97 Pred:1 Lat:33.42524 Lng:-111.9358 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:08:04.35+00:00","8ICC","Counter:1704 Temp:31.18 Hum:8.920 Press:96763.01 Gas:180727.14 Pred:1 Lat:33.42524 Lng:-111.9358 Alt:357.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T05:07:53.974+00:00","HYYR","Counter:1703 Temp:31.19 Hum:8.787 Press:96763.15 Gas:180535.97 Pred:0 Lat:33.42524 Lng:-111.9358 Alt:357.60","1"
